,0,1,2
1127,-0.326587190706,0.449680673735,-0.0684480427444
1128,-0.944811425257,0.804727728533,0.730826406268
1129,-0.737135414526,0.797096936386,0.0497557478751
1130,-0.855453317723,0.344663917523,0.239377229212
1131,-0.671767699491,-0.894216870081,-0.251885055124
1132,0.310131883927,0.0965787875425,0.141330909039
1133,0.105143309327,0.551882687567,0.641091122077
1134,-0.184336747762,0.228424648059,0.611634737069
1135,0.502708988532,-0.208064706591,-0.185465328335
1136,-0.332694268994,0.477997651955,-0.0821409348506
1137,0.10427466316,-0.940906527021,-0.9829728187
1138,-0.360162676589,0.386353735583,0.060249555356
1139,0.360970676731,-0.145201755271,0.535565724717
1140,-0.172796268352,0.160023993307,0.977931593166
1141,0.432361662807,-0.0710285906058,0.29062900541
1142,0.121156885908,-0.858361597941,0.528045600215
1143,-0.609160588434,0.5221937735,-0.752587916716
1144,-0.345732027581,0.667289267063,0.0773063873368
1145,-0.923023766696,-0.831637848125,0.00402744494339
1146,-0.39024815216,0.741177042771,0.883063051036
1147,0.69874713725,-0.0545754445975,-0.872558490539
1148,-0.390330324164,-0.476169089426,0.59421189539
1149,0.534959841457,0.123625764653,-0.724814279158
1150,0.0463196291055,0.115401824527,-0.340882166512
1151,-0.932526656971,0.458952635103,-0.466967866103
1152,-0.389760917609,0.115312963975,0.344803742917
1153,0.437564738922,0.415103131567,-0.245075165781
1154,-0.969169681522,-0.327306277419,0.815690314927
1155,-0.123807207068,0.229314399538,-0.286479484855
1156,0.419635770351,0.407438631587,-0.964644362074
1157,-0.0254685821247,0.0993694856489,-0.598503859756
1158,0.671124167837,-0.0956969078429,-0.484211962986
1159,0.191676299115,-0.896374979658,0.525284845149
1160,-0.871209749567,0.350758455554,-0.36881734062
1161,-0.267188275901,0.0383858788453,0.675761047624
1162,-0.783496007859,0.996840007422,0.944465467189
1163,0.270361377058,-0.29105326829,0.0083783855334
1164,-0.856220165255,0.801689798917,0.530281734081
1165,-0.270755705156,0.511767891228,0.349056805979
1166,-0.538188042223,-0.11873272928,0.735538726858
1167,0.920395215756,-0.362095850148,0.66852728697
1168,0.237118834514,-0.498775631429,0.166010010163
1169,0.671046647676,-0.507047214578,-0.474812489576
1170,-0.743910469573,0.580495069302,-0.106006144143
1171,0.854478872312,0.358715380253,-0.0134745076005
1172,-0.726844746021,-0.0673986323083,0.326588583888
1173,0.456602574696,0.097029592378,-0.41643283556
1174,0.605760495884,-0.0931253136489,0.913227116701
1175,-0.553440133802,0.187148660348,0.922699279074
1176,0.000589052321172,-0.770622091039,-0.561034962037
1177,-0.93762482102,0.845498627362,-0.630833326814
1178,0.660534497178,0.971181347842,0.157845692686
1179,0.997732228461,-0.711510755244,0.11340372416
1180,0.18287300965,-0.780231750195,-0.198274887688
1181,0.526568162468,-0.48824880996,0.587514244316
1182,0.477584897007,0.0650658278818,0.941618502123
1183,0.508910824598,0.597016983502,0.174518880191
1184,-0.0515266480879,-0.89783348061,-0.448575110777
1185,0.0495123512145,0.191693392997,-0.267206456615
1186,0.719222718286,-0.934643418061,0.256759221184
1187,0.209042388551,-0.833288514794,-0.43511192401
1188,-0.0977201151855,-0.156755275325,-0.649188582525
1189,-0.195524316874,0.638868577092,0.63992164125
1190,0.785185257257,0.539157847563,-0.923494356159
1191,-0.107209270095,-0.689794630944,0.532137961999
1192,-0.869550731652,-0.528366612981,-0.342109109735
1193,0.810934466508,0.489759080361,-0.948996401693
1194,-0.992664438679,-0.247370417729,0.667749550495
1195,-0.100690164566,0.692776901404,-0.779284539564
1196,-0.904170434969,0.793175309642,-0.576462356002
1197,0.370816088833,0.591809553719,0.695274182962
1198,-0.179784126575,0.957157263069,0.212951759177
1199,0.178115182246,-0.107994944556,-0.12630712773
1200,-0.711247737629,-0.865563345603,0.812269273928
1201,-0.919471666156,-0.940633421014,-0.783403835132
1202,0.158921044258,-0.40686692458,0.636682588952
1203,-0.409362803908,-0.922802539474,-0.745950235394
1204,-0.308491194275,-0.166650176213,-0.276977487564
1205,0.324480969951,0.491815906589,-0.0711650084131
1206,0.907386798029,0.562980718446,0.654131750312
1207,0.0527994359613,0.286949340228,-0.623682874966
1208,-0.999948179293,-0.70235728365,0.89742020856
1209,0.371259581728,-0.831739852959,0.442344249679
1210,0.220973255786,-0.722054309254,-0.128173344102
1211,0.342955883967,0.00448231131652,-0.0723799436526
1212,0.702531232012,0.858293620242,-0.742866178439
1213,-0.792175799722,-0.255922655429,-0.961333476359
1214,0.897763409362,0.0740959231793,0.174540339777
1215,-0.0745225634033,-0.266905561795,0.351896903243
1216,0.424596581506,-0.487376311981,0.807292379629
1217,-0.263222016586,-0.258921303326,-0.856511666821
1218,-0.162856700105,0.0206957683161,0.733388325427
1219,-0.329366478682,0.899014653093,-0.717794310732
1220,-0.459666989291,-0.0599506828805,-0.437400998886
1221,0.0134933062526,0.853407524315,-0.179516217609
1222,0.048664990326,0.705118445388,0.758731808639
1223,0.885191521356,0.439941541778,0.793271182498
1224,0.80982164344,0.41005683008,0.296642264582
1225,0.270863946424,0.353606965631,-0.549053461129
1226,0.09785794745,0.543124051375,-0.337964747691
1227,-0.814273651367,-0.793450568983,-0.90811496079
1228,-0.727064475474,0.286675118668,0.173254757028
1229,0.48266972952,0.489143310989,0.597924081285
1230,0.135149497854,0.889208099401,0.697923874128
1231,0.950186651973,0.817857138825,0.773788821846
1232,0.87381307587,0.911988141919,-0.22097329935
1233,0.144854740221,-0.0480037442443,-0.221947856522
1234,-0.0495948376551,0.757572175368,0.833493961523
1235,-0.0839251032881,-0.230756058693,0.708663850158
1236,0.694173325215,-0.354136641486,-0.131741792691
1237,-0.801780001902,0.426318730672,-0.91715271214
1238,-0.893090171576,0.684137546515,-0.271718505251
1239,0.78224613035,0.603162295209,-0.281938156978
1240,-0.546257053763,-0.692425382033,0.98307563756
1241,0.817311448638,0.341319533214,0.0727846385363
1242,0.0682092287906,-0.988387681718,-0.649426096947
1243,-0.829784816262,0.249938111681,-0.530875158114
1244,0.908728735811,0.236174862903,-0.974449018465
1245,0.171199290137,-0.403203041259,0.200940735333
1246,-0.34633587566,-0.209600948731,0.154422041835
1247,-0.541151522199,-0.156515067804,-0.097123300932
1248,0.292609303448,-0.0261576113386,-0.115570667281
1249,-0.530105840565,-0.20207311676,-0.119856830511
1250,-0.826150338903,0.595096354581,-0.960231365235
1251,-0.78872486789,-0.172330428181,0.483097040534
1252,0.681264382985,0.394093885695,0.0994744170431
1253,0.0447953439234,0.48063885679,0.1243639285
1254,0.0835496991597,-0.255282778379,-0.139368600028
1255,-0.455983407159,0.0559444988155,-0.977407285923
1256,-0.407768029293,0.121223370879,0.897424416755
1257,-0.549949114907,-0.720239141902,-0.647282286215
1258,0.980385012306,-0.366204039235,0.112073152825
1259,0.71736418505,0.929717484503,0.691761613135
1260,-0.16303445647,0.344272787639,-0.39291110183
1261,-0.731289769237,0.837625580936,-0.296505461041
1262,-0.980334852694,-0.265700177062,0.495228605638
1263,-0.612909617139,-0.75271494462,-0.715732156907
1264,-0.207965929331,-0.836241279757,0.683321768317
1265,-0.614954310764,-0.525025953133,-0.694231503627
1266,-0.545149844994,0.531597317409,-0.379117742671
1267,-0.3002661514,-0.722785131362,-0.725261057453
1268,0.622723176792,0.0108808706813,0.745772642924
1269,0.705778344759,0.31156897656,-0.37580041161
1270,0.130235638671,-0.404626246774,0.165703684844
1271,0.59965001341,-0.414023163635,-0.32438408371
1272,-0.70940668393,-0.619732088603,0.676333284824
1273,-0.553709204693,0.503244464257,-0.587951249782
1274,0.393317002464,0.426674361581,-0.35140256691
1275,-0.0200839767867,0.955558538388,-0.365636132744
1276,0.701606896302,0.58545114649,-0.778825373605
1277,-0.278190526193,-0.882592986945,-0.710421188405
1278,-0.557763008109,0.668352331882,0.315250860576
1279,0.296018815807,0.731782587379,-0.747405309493
1280,0.657289952673,0.328508384583,0.951332974993
1281,0.222785763781,0.134145487551,0.405323118723
1282,0.108854657186,-0.793301489074,0.128232948601
1283,0.440320066867,-0.551371877004,0.924303600469
1284,-0.353632946901,-0.121087804336,0.950233822731
1285,0.572760958544,-0.739857925351,-0.184700767067
1286,0.846435723242,-0.638879287021,0.806102870869
1287,0.156350879602,0.499959179613,0.348909494776
1288,-0.532952432556,-0.726414271209,-0.506655791632
1289,-0.141877827724,0.18349565022,-0.564100859952
1290,-0.329727095126,0.18362052636,0.152934271112
1291,-0.36488536656,-0.038725644122,0.580638693049
1292,0.787176293443,-0.838417537947,0.0744919623066
1293,0.939428122395,-0.334222717118,0.810736464184
1294,-0.872736723106,0.430680803164,0.440985151373
1295,-0.156698938794,0.302024058886,0.687919844565
1296,0.294117798312,0.929346323544,-0.846901347381
1297,0.69952346261,-0.737978262601,0.978437467698
1298,0.773276853099,0.039307737471,0.899144732239
1299,-0.067757812537,0.0835662420225,-0.21489112719
1300,-0.459303069047,0.565204704139,0.819971099948
1301,0.198346232163,0.598784688239,0.887037519652
1302,0.0420080888294,0.731954101475,-0.680121030422
1303,-0.0661853746072,0.694728558184,-0.0224959398693
1304,0.877190694157,-0.645822143844,-0.89136074685
1305,-0.237680920436,0.181945872963,0.281546552486
1306,0.18340907804,0.788949000142,-0.145181700428
1307,-0.938612116955,-0.348684386526,-0.713326985314
1308,-0.214370921662,-0.198908277805,0.0488074895309
1309,0.885679089132,0.420615056575,-0.284562992111
1310,-0.243848638816,0.146619129032,0.86687077018
1311,-0.567563889974,0.359802123001,0.521129113729
1312,-0.348307637295,0.0433648176837,0.702813269619
1313,0.744238005409,0.64410977272,-0.0895265750696
1314,-0.232446788042,0.918699087049,0.464951726045
1315,0.0553478497312,0.0435421339166,-0.407758326951
1316,0.718853830994,0.0931187773074,-0.780628042846
1317,-0.910706094889,0.00793405773352,-0.1929571952
1318,0.478504921072,-0.46210915572,0.0610153291498
1319,0.664476719097,0.286245152343,-0.0166170376619
1320,-0.138735135765,0.426724437488,0.196146049178
1321,-0.301764055072,-0.901651028725,0.253139840895
1322,-0.167046227317,-0.527715980387,0.754376500517
1323,-0.258141575456,-0.838700384864,0.15756035458
1324,-0.175141604274,-0.338655750852,0.190019032444
1325,-0.420430763542,0.0114880471626,-0.294663551863
1326,-0.38051079343,-0.475196239057,0.446391404441
1327,-0.618436955668,0.0204625263782,-0.547158935298
1328,-0.416804153123,0.100493901599,0.250355180271
1329,-0.969550430801,-0.598683939341,-0.101916954557
1330,0.725510607694,0.146270346231,-0.424069833725
1331,-0.279635096831,-0.881119202662,0.871146736953
1332,-0.418518412911,0.912220321787,0.452666537896
1333,-0.986869605663,0.69082325952,-0.941297750967
1334,0.402014290534,0.64277259762,-0.407550785519
1335,0.00935326528887,0.96173628086,-0.215149915228
1336,0.975843123352,0.636104168391,-0.0938808037076
1337,0.819488868282,0.218947450721,0.511891117509
1338,-0.871492707337,0.978565136433,-0.561474448332
1339,-0.596180163573,-0.0236223638659,-0.884435705882
1340,-0.464176080916,0.742228702873,0.846268587443
1341,0.0473894749338,0.762834158364,-0.404108442503
1342,-0.559621294179,-0.824721718075,0.0127075158511
1343,-0.642621823175,-0.734824017181,-0.482106914863
1344,-0.422801464349,0.757413167187,0.30273663398
1345,-0.860907647506,-0.68341163852,0.219696601595
1346,-0.134485619242,-0.0535303651749,-0.0404674120178
1347,-0.803807208659,-0.171865597234,0.881217744767
1348,0.180872601202,-0.258129800408,-0.79209172985
1349,-0.789960259997,0.729207395832,-0.204205681319
1350,-0.116579995345,-0.620915827743,0.911227284529
1351,-0.887380610585,-0.896023655644,-0.578265057557
1352,-0.348554003928,0.0805536666316,0.864713562869
1353,0.0123059508201,-0.923398117566,0.450829351923
1354,-0.0708359409396,-0.577528530115,-0.838419784994
1355,0.373046463433,0.233784322153,-0.897838850528
1356,0.475620892335,-0.570490701859,0.720147207951
1357,0.261034507739,-0.485585589933,-0.961168969628
1358,0.623594071183,-0.713593568483,-0.629259686628
1359,-0.505031760498,0.178905388456,-0.739639324442
1360,-0.648639967152,-0.528767839813,0.187481147583
1361,-0.899968802878,-0.403115347979,-0.580941286076
1362,-0.686573162804,-0.461131187597,-0.342067058856
1363,0.0828139871171,-0.84094004194,0.780738131199
1364,-0.981796609443,-0.690769952746,0.916803970815
1365,0.376481694752,-0.188749946469,0.338859135334
1366,-0.542530647665,0.68055264236,-0.688435885539
1367,0.672639207084,0.647895325139,0.56089665845
1368,0.151226265453,-0.922655702252,0.357150323253
1369,0.817481333459,-0.152432719178,-0.946068544462
1370,-0.547571728576,-0.314496689151,0.212295213408
1371,0.242068677552,0.554678468529,-0.399497206311
1372,-0.282255771434,0.881509601013,0.321686632479
1373,0.126073857175,0.661029402786,0.308640040991
1374,0.805596869159,0.446517048585,0.00501074623978
1375,-0.308636028942,-0.688507405217,0.3263585263
1376,-0.407346167706,-0.554937458997,0.967903784768
1377,-0.50811587231,0.838607707705,-0.824307518451
1378,0.233393462928,-0.610510612022,0.192844432726
1379,0.154389003158,-0.343036722637,-0.796505865265
1380,0.574290770885,0.928867608312,0.940993436387
1381,-0.721643477485,0.825071163212,0.76160459983
1382,-0.589737301286,0.317977017171,0.490901397072
1383,-0.982795502303,-0.611214908214,-0.0643115107384
1384,0.332872006532,0.40243905542,0.163844317461
1385,-0.120777812871,0.810073458114,0.0479109458391
1386,0.772995599516,0.290476783062,-0.740909549421
1387,0.964400999671,-0.0553312878417,0.718638271372
1388,0.371037170477,0.470180619682,0.52918609328
1389,0.181530383713,-0.373671098291,-0.825170553317
1390,-0.45330632678,0.542187428741,-0.646471169642
1391,0.738335776262,-0.424608076058,-0.884141911636
1392,-0.553540058389,-0.347367864919,0.488572353993
1393,-0.990025005868,0.00796526122775,0.635974891503
1394,0.415893803919,0.860453659677,0.708854038381
1395,-0.255043698733,0.876374173001,-0.0380292291402
1396,0.85530546285,0.359597154598,0.847838298274
1397,0.541467182926,0.791262809992,-0.573516272536
1398,-0.751293709266,-0.15265699337,-0.551525694954
1399,0.428563740234,-0.998892642412,-0.645970915441
1400,-0.21906553549,0.192288400419,-0.0661622511429
1401,-0.597526150216,0.0582594028513,0.253734096692
1402,-0.942822790092,0.678287577196,0.633044632068
1403,-0.437080352062,0.0953238212424,-0.974884232637
1404,-0.675455356966,0.275082455708,0.270282675415
1405,-0.884307153473,0.55445723038,0.231489212184
1406,-0.28734215663,0.192909092679,0.767006609527
1407,-0.0744111647601,-0.799870178838,-0.218411168778
1408,0.354086571501,-0.0919476445588,0.743874394741
1409,0.00359079607072,-0.761938904236,0.766541176173
1410,-0.602314426222,0.433927817157,-0.464112645194
1411,0.466745325336,0.379956888662,0.000623276125677
1412,0.0330072790541,0.73649079278,0.739871986639
1413,0.142884501952,0.628577598477,0.0217008738585
1414,0.935459194203,-0.610797126006,-0.913076932353
1415,-0.265281591586,0.171149026468,0.774182695144
1416,0.42692637468,0.0756127698777,-0.876053261879
1417,-0.124693435464,-0.653525124308,-0.844409823725
1418,-0.467135811328,-0.906773987338,0.27820945238
1419,0.279879788392,0.998501761703,-0.228591465131
1420,0.390658719407,-0.6230991655,-0.261825802199
1421,0.961111114857,-0.346421274284,-0.219715846573
1422,0.0497489319834,0.848611452765,0.0261907900598
1423,0.36339980882,-0.661819638974,0.606895574773
1424,-0.944299759083,-0.293536879926,0.114488335868
1425,-0.907615709504,0.312219041144,-0.209568214764
1426,0.761211492768,0.655697223367,-0.895275348939
1427,-0.6013113523,0.27758040758,-0.500077142177
1428,-0.501072088142,0.218901814764,-0.935346516305
1429,0.0790311297884,0.281767731197,-0.249682554497
1430,-0.263350935199,-0.429485207748,-0.438729697177
1431,-0.572171887802,-0.924555340449,0.348586408645
1432,-0.91406854671,-0.984149871711,-0.860600381075
1433,-0.695087092845,-0.385168985318,0.753007292367
1434,-0.277687731551,0.890668146973,0.076915306
1435,-0.604256264315,0.707496062423,0.125872116492
1436,-0.823611340697,-0.115469583369,0.497984217668
1437,-0.267603052891,0.207762726601,0.629167303046
1438,-0.596479009471,-0.00848918432655,-0.766434670195
1439,-0.798067621261,-0.402223397825,-0.0835192621231
1440,-0.0671514966846,-0.914454508407,0.717093378412
1441,-0.174046255721,0.854934523781,-0.506120376549
1442,0.585519727531,0.123101080158,0.890652110052
1443,0.985538254766,-0.54523167563,-0.649302488082
1444,-0.690452398543,0.103653889247,0.481651046522
1445,-0.814453270502,0.505163544033,-0.843873411
1446,-0.753670804046,-0.0298383415969,0.526250150991
1447,0.0251668034634,-0.537139880363,-0.198560335285
1448,0.645549893561,0.529781104604,-0.696680532932
1449,-0.297242012723,-0.0758443130504,0.67563131836
1450,-0.898067253333,-0.508570103721,-0.00230426782842
1451,0.245426968199,-0.851166716511,0.722028899122
1452,0.409446795072,0.368621844366,0.957560834424
1453,-0.344704737592,-0.92832705709,-0.33563417347
1454,0.864757397658,0.368567076876,-0.932188499696
1455,-0.801261370022,0.368048693421,0.0669257081816
1456,0.228609101923,0.2908250777,0.743576401066
1457,0.123534668584,-0.701840262821,-0.547040598105
1458,-0.119818401648,-0.807956492347,-0.846075096231
1459,0.349801473007,0.082505385563,-0.18080125329
1460,-0.0241518538338,0.298520822445,0.164499445432
1461,-0.126009991084,-0.715522440892,0.562855151998
1462,0.269973578374,0.650292686359,0.609266256397
1463,0.748162093936,-0.962677482929,-0.387081311814
1464,-0.983732779789,-0.543425217149,-0.162115264484
1465,-0.684490722979,0.122140028535,0.480154702564
1466,0.399719083435,-0.538934871906,-0.519261470161
1467,-0.782482759327,0.68661365504,0.061885310269
1468,-0.2508334373,0.300470061369,-0.258381630412
1469,0.191582497667,-0.573089447053,-0.557266753964
1470,-0.929594559689,0.774135006539,0.187258811484
1471,0.873690949363,-0.268878217893,0.781005226751
1472,-0.470208658501,0.874508842696,0.86332298869
1473,-0.547405334709,0.774770874583,-0.926562295208
1474,0.883218660212,-0.744208789312,-0.417931741022
1475,-0.676552003412,0.905932873155,0.851068924358
1476,0.877372767488,-0.326927646011,0.869685680958
1477,0.612085094857,-0.791892668591,0.487574053375
1478,0.200231380367,0.978355239705,-0.994259264049
1479,-0.0933239067644,-0.486616507817,0.547890537332
1480,-0.669238780503,0.618408363913,-0.675138684316
1481,0.644261401261,-0.026439669532,-0.0920389817858
1482,0.22480522241,0.229266989944,-0.875225532361
1483,0.917687985124,-0.504969703287,0.1468625579
1484,-0.610669552294,-0.0936144269548,-0.695325937476
1485,-0.875128239078,0.730229845489,-0.559119449383
1486,0.664079354343,-0.5248354127,0.675610059615
1487,-0.152442485974,-0.761945552238,-0.0611684709788
1488,-0.316251983559,-0.647282550166,0.843616317607
1489,-0.729624593831,-0.701292529665,-0.0494103306199
1490,-0.279976767482,0.132577053994,-0.714542999029
1491,-0.182589051065,0.142932436529,-0.53235923863
1492,-0.0596008060993,0.35966551308,0.266698031124
1493,-0.632695921603,0.119490615752,-0.615137247478
1494,0.453962103897,0.0855411469179,-0.64839270142
1495,-0.964707832833,-0.504896279035,0.00744920650946
1496,0.138949384223,0.187270182205,0.685692074468
1497,0.510754836842,-0.579181270246,-0.528979278843
1498,0.266636095116,-0.463162798135,-0.658873694877
1499,-0.0421760604701,0.052501619613,-0.483444663458
1500,0.0997523570962,-0.377636005238,-0.574425698916
1501,0.932365539795,-0.79862675045,-0.134909759051
1502,0.17381311931,-0.166334375015,0.758767985401
1503,0.271328501662,-0.501440914804,0.117295710153
1504,0.32304696517,-0.113503508563,-0.55006642094
1505,-0.86508264173,0.40206292855,0.708704040566
1506,-0.174553841656,0.19879999545,-0.174462368859
1507,-0.123063368454,-0.767394815283,0.910508977002
1508,0.949141202444,0.764880933347,-0.78549455421
1509,0.849573220782,0.425590665732,-0.0375882542783
1510,-0.0681097207101,0.938658161705,-0.868364746569
1511,-0.51815367649,0.892866795061,-0.502355314119
1512,0.761833639185,-0.258293357735,0.240461461427
1513,0.228260612806,-0.499242237327,0.273767136932
1514,-0.884238446907,0.901638327736,-0.561979567873
1515,0.618561465694,-0.394316387979,0.374317327985
1516,-0.792695507445,-0.317440164784,-0.0495101107074
1517,-0.140764335358,0.507011727119,-0.670820495495
1518,-0.968079531503,0.610744425229,0.112023775096
1519,0.871218275947,0.740374722883,-0.0446432565193
1520,0.524054155879,-0.165698821218,0.554637697005
1521,-0.154371660953,-0.55104168378,-0.19777178096
1522,0.786449154822,-0.221534774288,0.477664904947
1523,0.111954120942,0.285858491235,-0.27565516965
1524,-0.773798028102,-0.439729198966,0.594335314172
1525,-0.546268671854,0.190105403416,-0.506217878426
1526,0.00970085296154,0.802170654087,0.26927949849
1527,-0.381575011826,0.933829146788,-0.919554959938
1528,0.981086501699,0.0129718162141,0.978439169413
1529,0.660005467592,-0.105849665097,-0.478930817884
1530,0.0681993325892,-0.31986981776,-0.614979196776
1531,-0.0450658535992,-0.574041276721,0.521924421751
1532,0.553610093935,0.178504087988,-0.999144277926
1533,0.284185122653,0.699889949951,-0.320934390358
1534,-0.714713667638,0.365164097842,0.147624674467
1535,0.755614738734,-0.0968809751946,-0.189472591532
1536,0.799531238251,-0.718862221251,-0.792089297272
1537,-0.467953662613,-0.618848912886,0.167336693812
1538,-0.828511693329,-0.81408540913,-0.220975292366
1539,-0.4528080333,0.325450832866,0.870308557113
1540,0.358696498985,0.633537461621,-0.755446233694
1541,0.43775020229,-0.00106996185228,-0.0522905362828
1542,-0.795677299946,-0.482800031806,-0.659543319361
1543,0.334089978084,-0.564895210751,0.529299426116
1544,-0.801434545233,0.346270343657,-0.427789388046
1545,0.00394358742473,-0.0785419362761,-0.983515632749
1546,-0.489117417549,-0.718396882906,-0.187668653756
1547,-0.813771098069,0.108697048025,0.422675891047
1548,0.555179602852,-0.126073667414,0.36955642276
1549,0.641428277376,-0.637505557319,-0.16854276924
1550,-0.822288678258,0.794780069005,-0.99180403058
1551,0.863113667449,0.302330609211,-0.414173606377
1552,-0.282955564322,-0.623232625394,0.34549544089
1553,-0.892840901472,-0.190545326119,0.666355855831
1554,-0.75279569655,0.0827265816633,0.50729227583
1555,-0.21658715682,0.6450953106,0.926000012172
1556,-0.635314499316,-0.649445175199,-0.997363930587
1557,-0.323799415288,-0.499750106348,0.400750014633
1558,-0.279087712318,0.357678842105,-0.956423224733
1559,-0.598230677446,-0.212948435554,0.537912784149
1560,0.563259944944,0.369935571847,-0.454647819625
1561,0.395705031152,0.0247303731164,-0.429366875246
1562,-0.274181405249,-0.149058230445,-0.161102871207
1563,0.379959189524,0.498508777496,0.209050603591
1564,0.572209214264,-0.414203942671,-0.404303468417
1565,0.765241848853,0.676445574303,-0.698645707129
1566,-0.021771790082,0.93312021058,0.688304850799
1567,-0.438057916148,0.962288657744,-0.749275024282
1568,-0.800256385457,-0.769681113166,-0.555255711817
1569,-0.789742567164,0.300541901289,-0.796445462664
1570,0.867812567045,-0.14924633896,0.567173860509
1571,-0.776824561003,-0.814141808606,-0.807788323233
1572,-0.310939063207,-0.13152296764,0.159073032616
1573,-0.0489535338891,0.995732554663,-0.0379765090106
1574,0.213299018283,-0.100356345522,0.770610687012
1575,0.454294619358,0.142451615538,-0.43418089229
1576,0.442486235655,-0.468599147861,-0.806122550391
1577,-0.956908451849,-0.435681449741,0.412132596581
1578,0.434800862095,-0.502687639445,-0.430309359739
1579,0.307833865785,0.545700418668,-0.735194357884
1580,-0.155276789047,-0.978769050824,-0.670016613768
1581,-0.97774424583,0.586349426537,0.76196788566
1582,0.679461898997,-0.564729678091,-0.1472458923
1583,0.322190277073,-0.762515855338,-0.592609732764
1584,-0.329269035155,-0.962397464059,-0.617546408582
1585,0.260058806476,-0.971378828801,0.336471435382
1586,-0.0244694270514,-0.473656303833,0.706535865809
1587,0.247563482096,-0.765644550097,-0.779298748744
1588,0.475999775648,0.537413848138,-0.628430610866
1589,-0.13592535696,-0.164880828017,-0.367565657713
1590,0.806410301469,0.170733920591,-0.608870954275
1591,-0.163349019628,-0.967608256744,-0.42785562273
1592,0.325038919818,0.25371967458,0.984689366102
1593,0.0447416275595,-0.812279338461,0.664464689379
1594,0.886050663121,-0.0938627946737,-0.921112179324
1595,-0.906391408342,-0.684105773112,0.661453139744
1596,0.891826988786,-0.283762420023,-0.972644924564
1597,0.96481185247,0.504325813559,0.605240502667
1598,-0.348239239196,-0.982416982173,-0.389690895363
1599,0.936219782632,0.452879002373,0.927282452364
1600,0.25244169846,-0.201463199263,-0.559707889185
1601,-0.175013477801,0.686707436071,0.256117627242
1602,-0.510551608164,-0.423451604424,-0.764269469041
1603,-0.991262356951,0.342355079191,0.105892008168
1604,-0.384371934161,-0.695526785035,-0.170844030824
1605,0.341697212725,-0.820885072098,-0.758077067772
1606,0.0517156007786,0.143419649216,-0.995512310477
1607,-0.230360216246,0.892457431529,0.93556555915
1608,-0.142273646599,0.895609910906,0.254460170147
1609,0.485151865925,-0.0656855320795,0.815941271627
1610,-0.920378636213,0.0167297450673,-0.526231067865
1611,-0.326656993035,0.723955005954,-0.860335729729
1612,-0.81102894467,0.356927364661,0.255674259954
1613,0.774572773364,-0.319902582055,-0.189458100723
1614,0.111174345278,-0.127005387663,-0.26419536054
1615,-0.238552642301,-0.0235609746535,0.0179334532516
1616,-0.615862407317,-0.531920549852,-0.755409804654
1617,-0.863019971073,-0.454886562136,-0.196878695303
1618,0.681696138233,-0.257838502113,0.944868752748
1619,-0.988057636606,0.967555533583,0.661972658178
1620,0.277688643479,0.610133410027,0.490757996423
1621,-0.00672649399574,-0.827235825865,-0.89933775175
1622,0.392096161777,0.379771895978,-0.11661253185
1623,-0.488632655569,0.112057689727,0.892688678613
1624,0.664169894658,0.187500178606,-0.903742107045
1625,0.517825900436,-0.18723341844,0.100064195257
1626,-0.199704530521,0.0638113376039,-0.317391472089
1627,-0.585683100823,0.718256923245,0.642834724737
1628,-0.623026267852,-0.910573023553,-0.593098618701
1629,-0.399050541836,0.793555534016,-0.104799421643
1630,-0.53181537289,0.304746643534,-0.511615730844
1631,-0.981238496041,-0.50901292899,-0.973968101439
1632,0.513674249594,-0.974927513223,-0.755280092458
1633,0.916829250415,0.36262325007,0.486960600904
1634,-0.670595129988,-0.139273520442,0.50342695021
1635,0.86121538508,-0.783548825817,-0.802706746961
1636,-0.585735396474,-0.569008652322,-0.20700336761
1637,-0.557250361592,0.445850631676,0.340823923928
1638,-0.224807199982,-0.546750625916,-0.0213866153598
1639,0.628529776122,-0.960806199491,-0.300218445803
1640,-0.369840684091,0.589778479305,-0.0469725099231
1641,0.543552831268,-0.870965672962,-0.541164065407
1642,0.967298987183,-0.00433354617356,0.173414912536
1643,-0.257759869321,0.859703779873,0.435932505416
1644,0.384635456088,-0.075894837626,0.7760093457
1645,0.359429033977,-0.0947603913761,0.51417583081
1646,-0.500454884369,-0.507931081315,0.845386139708
1647,-0.852332131518,-0.284136681109,0.239414660194
1648,-0.809170321696,-0.895208331953,-0.50481238646
1649,-0.139592807534,-0.482029435313,0.328428483234
1650,-0.933632551163,-0.394048031703,-0.0509429874835
1651,-0.672154470047,0.94689389671,0.0932765555975
1652,0.654326996856,0.508618308944,0.181885666404
1653,-0.258101537778,0.25725452775,-0.51594538734
1654,-0.150759097733,0.217116347647,-0.233893777449
1655,0.455919409257,-0.906028396323,-0.914253799627
1656,0.433285584846,0.260469432023,0.592919983429
1657,0.887812614137,-0.0238939820105,-0.805385290891
1658,-0.589577534964,0.0189816036897,-0.0661866410285
1659,0.5283111229,-0.836538987262,-0.441942742314
1660,-0.825969132386,-0.640070145668,0.487998345621
1661,-0.336649713553,0.958634735994,0.794846576464
1662,0.0228043781415,0.324221630406,0.353313489906
1663,0.570501325846,-0.359910945194,0.549752011365
1664,0.10547255656,-0.298464991613,0.787564387268
1665,0.412561696551,0.522783975394,0.485169885866
1666,-0.932575384076,0.237366744165,0.449503817443
1667,0.515060152915,0.600795216086,0.891557243223
1668,0.697077777473,-0.237544688886,-0.115881196797
